9903.97038817 1.0
9905.15289486 1.0
9905.18039502 0.0
9907.38040747 0.0
9907.40790762 1.0
9908.17791198 1.0
9908.20541214 0.0
9910.26792381 0.0
9910.29542397 1.0
9911.58793128 1.0
9911.61543144 0.0
9912.49543642 0.0
9912.52293658 1.0
9913.3754414 1.0
9913.40294156 0.0
9914.1179456 0.0
9914.14544576 1.0
9914.99795059 1.0
9915.02545074 0.0
9916.0429565 0.0
9916.07045666 1.0
9916.97796179 1.0
9917.00546195 0.0
9917.66546568 0.0
9917.69296584 1.0
9918.51797051 1.0
9918.54547066 0.0
9921.54298763 0.0
9921.57048779 1.0
9923.57799915 1.0
9923.60549931 0.0
9925.22800849 0.0
9925.25550865 1.0
9926.54801596 1.0
9926.57551612 0.0
9928.25302561 0.0
9928.28052577 1.0
9930.53553853 1.0
9930.56303869 0.0
9930.97554102 0.0
9931.00304118 1.0
9932.18554787 1.0
9932.21304803 0.0
9932.59805021 0.0
9932.62555036 1.0
9934.24805954 1.0
9934.2755597 0.0
9935.07306421 0.0
9935.10056437 1.0
9935.65056748 1.0
9935.67806764 0.0
9936.80557402 0.0
9936.83307418 1.0
9937.54807822 1.0
9937.57557838 0.0
9938.20808196 0.0
9938.23558212 1.0
9938.8680857 1.0
9938.89558585 0.0
9941.92060297 0.0
9941.94810313 1.0
9943.13060982 1.0
9943.15810998 0.0
9943.70811309 0.0
9943.73561325 1.0
9944.56061792 1.0
9944.58811807 0.0
9949.12564376 0.0
9949.15314391 1.0
9949.64814671 1.0
9949.67564687 0.0
9952.59066337 0.0
9952.61816352 1.0
9953.80067022 1.0
9953.82817037 0.0
9953.99317131 0.0
9954.02067146 1.0
9955.09317753 1.0
9955.12067769 0.0
9955.47817971 0.0
9955.50567987 1.0
9955.97318251 1.0
9956.00068267 0.0
9957.92569357 0.0
9957.95319372 1.0
9958.69569792 1.0
9958.72319808 0.0
9959.27320119 0.0
9959.30070135 1.0
9960.59320866 1.0
9960.62070882 0.0
9960.89571038 0.0
9960.92321053 1.0
9961.36321302 1.0
9961.39071318 0.0
9964.14072874 0.0
9964.1682289 1.0
9964.71823201 1.0
9964.74573217 0.0
9967.05574524 0.0
9967.0832454 1.0
9967.52324789 1.0
9967.55074805 0.0
9968.23825194 0.0
9968.26575209 1.0
9968.81575521 1.0
9968.84325536 0.0
9969.55825941 0.0
9969.58575956 1.0
9970.52076486 1.0
9970.54826501 0.0
9971.89577264 0.0
9971.9232728 1.0
9972.50077606 1.0
9972.52827622 0.0
9973.38078104 0.0
9973.4082812 1.0
9973.84828369 1.0
9973.87578385 0.0
9977.09330206 0.0
9977.12080221 1.0
9977.64330517 1.0
9977.67080533 0.0
9979.32081467 0.0
9979.34831482 1.0
9980.31082027 1.0
9980.33832043 0.0
9981.38332634 0.0
9981.4108265 1.0
9981.87832914 1.0
9981.9058293 0.0
9986.44335498 0.0
9986.47085514 1.0
9987.32335996 1.0
9987.35086012 0.0
9988.91836899 0.0
9988.94586915 1.0
9989.60587288 1.0
9989.63337304 0.0
9990.76087942 0.0
9990.78837958 1.0
9991.28338238 1.0
9991.31088253 0.0
9991.33838269 0.0
9991.36588284 1.0
9992.05338674 1.0
9992.08088689 0.0
9995.16090433 0.0
9995.18840448 1.0
9996.28841071 1.0
9996.31591086 0.0
9997.223416 0.0
9997.25091616 1.0
9997.80091927 1.0
9997.82841942 0.0
10000.1934328 0.0
10000.220933 1.0
10000.8259364 1.0
10000.8534365 0.0
10000.9909373 0.0
10001.0184375 1.0
10002.5859464 1.0
10002.6134465 0.0
10004.5109572 0.0
10004.5384574 1.0
10005.0059601 1.0
10005.0334602 0.0
10012.596003 0.0
10012.6235032 1.0
10013.6960092 1.0
10013.7235094 0.0
10013.9710108 0.0
10013.998511 1.0
10015.59352 1.0
10015.6210201 0.0
10018.1235343 0.0
10018.1510345 1.0
10020.2960466 1.0
10020.3235468 0.0
10020.6810488 0.0
10020.7085489 1.0
10021.8635555 1.0
10021.8910556 0.0
10023.9260671 0.0
10023.9535673 1.0
10026.7035829 1.0
10026.731083 0.0
10028.3535922 0.0
10028.3810924 1.0
10028.9860958 1.0
10029.0135959 0.0
10039.2436538 0.0
10039.271154 1.0
10041.0036638 1.0
10041.031164 0.0
10043.5336781 0.0
10043.5611783 1.0
10044.9636862 1.0
10044.9911864 0.0
10050.1337155 0.0
10050.1612156 1.0
10051.3987226 1.0
10051.4262228 0.0
10055.5512461 0.0
10055.5787463 1.0
10056.6237522 1.0
10056.6512524 0.0
10061.353779 0.0
10061.3812791 1.0
10062.1787837 1.0
10062.2062838 0.0
10066.3313072 0.0
10066.3588073 1.0
10067.2113121 1.0
10067.2388123 0.0
10070.4563305 0.0
10070.4838307 1.0
10071.0613339 1.0
10071.0888341 0.0
10071.9688391 0.0
10071.9963392 1.0
10072.8213439 1.0
10072.8488441 0.0
10076.011362 0.0
10076.0388621 1.0
10076.6163654 1.0
10076.6438655 0.0
10077.0013676 0.0
10077.0288677 1.0
10077.5238705 1.0
10077.5513707 0.0
10079.8063834 0.0
10079.8338836 1.0
10080.9888901 1.0
10081.0163903 0.0
10081.8138948 0.0
10081.841395 1.0
10082.3088976 1.0
10082.3363978 0.0
10084.1789082 0.0
10084.2064083 1.0
10085.0039129 1.0
10085.031413 0.0
10089.2939371 0.0
10089.3214373 1.0
10090.503944 1.0
10090.5314441 0.0
10091.6589505 0.0
10091.6864507 1.0
10092.7039564 1.0
10092.7314566 0.0
10093.6389617 0.0
10093.6664619 1.0
10094.738968 1.0
10094.7664681 0.0
10094.8489686 0.0
10094.8764687 1.0
10096.1414759 1.0
10096.1689761 0.0
10097.1039813 0.0
10097.1314815 1.0
10098.1489873 1.0
10098.1764874 0.0
10099.8814971 0.0
10099.9089972 1.0
10100.761502 1.0
10100.7890022 0.0
10102.1365098 0.0
10102.16401 1.0
10103.1540156 1.0
10103.1815157 0.0
10105.0240262 0.0
10105.0515263 1.0
10105.5740293 1.0
10105.6015294 0.0
10108.1315438 0.0
10108.1590439 1.0
10108.9840486 1.0
10109.0115487 0.0
10112.229067 0.0
10112.2565671 1.0
10112.8340704 1.0
10112.8615705 0.0
10114.4565796 0.0
10114.4840797 1.0
10115.061583 1.0
10115.0890831 0.0
10117.6740978 0.0
10117.7015979 1.0
10118.4716023 1.0
10118.4991024 0.0
10119.0216054 0.0
10119.0491056 1.0
10119.654109 1.0
10119.6816091 0.0
10121.1666175 0.0
10121.1941177 1.0
10122.3491242 1.0
10122.3766244 0.0
10127.2166518 0.0
10127.2441519 1.0
10127.8216552 1.0
10127.8491554 0.0
10131.6991772 0.0
10131.7266773 1.0
10132.5791821 1.0
10132.6066823 0.0
10143.0842416 0.0
10143.1117418 1.0
10144.2667483 1.0
10144.2942485 0.0
10144.4867495 0.0
10144.5142497 1.0
10145.2292537 1.0
10145.2567539 0.0
10147.0992643 0.0
10147.1267645 1.0
10148.2542709 1.0
10148.281771 0.0
10155.2943107 0.0
10155.3218109 1.0
10156.4218171 1.0
10156.4493173 0.0
10167.889382 0.0
10167.9168822 1.0
10168.7143867 1.0
10168.7418868 0.0
10169.3193901 0.0
10169.3468903 1.0
10170.0618943 1.0
10170.0893945 0.0
10174.3794187 0.0
10174.4069189 1.0
10175.314424 1.0
10175.3419242 0.0
10178.8619441 0.0
10178.8894443 1.0
10179.4119472 1.0
10179.4394474 0.0
10186.0119846 0.0
10186.0394847 1.0
10186.7269886 1.0
10186.7544888 0.0
10192.969524 0.0
10192.9970241 1.0
10194.8670347 1.0
10194.8945349 0.0
10203.5295837 0.0
10203.5570839 1.0
10204.2995881 1.0
10204.3270883 0.0
10204.7395906 0.0
10204.7670907 1.0
10205.4545946 1.0
10205.4820948 0.0
10212.4946345 0.0
10212.5221346 1.0
10213.1271381 1.0
10213.1546382 0.0
10214.4746457 0.0
10214.5021458 1.0
10214.9696485 1.0
10214.9971486 0.0
10215.9321539 0.0
10215.9596541 1.0
10216.647158 1.0
10216.6746581 0.0
10216.7571586 0.0
10216.7846588 1.0
10217.9396653 1.0
10217.9671655 0.0
10228.8572271 0.0
10228.8847273 1.0
10229.9847335 1.0
10230.0122336 0.0
10235.0447621 0.0
10235.0722623 1.0
10236.089768 1.0
10236.1172682 0.0
10237.4372757 0.0
10237.4647758 1.0
10239.444787 1.0
10239.4722872 0.0
10239.4997873 1.0
10240.6272937 1.0
10240.6547939 0.0
10252.5348611 0.0
10252.5623613 1.0
10253.2773653 1.0
10253.3048655 0.0
10257.3473884 0.0
10257.3748885 1.0
10258.337394 1.0
10258.3648941 0.0
10262.5724179 0.0
10262.5999181 1.0
10263.8924254 1.0
10263.9199256 0.0
10272.5824746 0.0
10272.6099747 1.0
10273.5174799 1.0
10273.54498 0.0
10275.2499897 0.0
10275.2774898 1.0
10276.2674955 1.0
10276.2949956 0.0
10276.6524976 0.0
10276.6799978 1.0
10277.2300009 1.0
10277.2575011 0.0
10285.727549 0.0
10285.7550492 1.0
10286.5800538 1.0
10286.607554 0.0
10287.4600588 0.0
10287.487559 1.0
10288.0650622 1.0
10288.0925624 0.0
10288.5050647 0.0
10288.5325649 1.0
10289.1375683 1.0
10289.1650685 0.0
10294.1425966 0.0
10294.1700968 1.0
10294.7751002 1.0
10294.8026004 0.0
10300.0551301 0.0
10300.0826303 1.0
10300.742634 1.0
10300.7701341 0.0
10309.3501827 0.0
10309.3776829 1.0
10309.9551861 1.0
10309.9826863 0.0
10314.4102113 0.0
10314.4377115 1.0
10315.1802157 1.0
10315.2077159 0.0
10333.5778198 0.0
10333.60532 1.0
10334.2378236 1.0
10334.2653237 0.0
10336.6853374 0.0
10336.7128376 1.0
10337.2078404 1.0
10337.2353405 0.0
10358.8229627 0.0
10358.8504629 1.0
10359.2904654 1.0
10359.3179655 0.0
10360.5004722 0.0
10360.5279724 1.0
10361.0504753 1.0
10361.0779755 0.0
10373.1505438 0.0
10373.178044 1.0
10373.7005469 1.0
10373.7280471 0.0
10384.9481106 0.0
10384.9756108 1.0
10385.4431134 1.0
10385.4706136 0.0
10413.0807698 0.0
10413.10827 1.0
10413.630773 1.0
10413.6582731 0.0
10423.1458268 0.0
10423.173327 1.0
10423.6683298 1.0
10423.6958299 0.0
10455.4035094 0.0
10455.4310096 1.0
10455.8985122 1.0
10455.9260124 0.0
#10491.7037149 0.0
#10491.731215 1.0
#10492.1712175 1.0
#10492.1987177 0.0
#10492.2262178 1.0
#10492.6662203 1.0
#10492.6937205 0.0
#10492.7762209 0.0
#10492.8037211 1.0
#10493.2712237 1.0
#10493.2987239 0.0
#10493.4362247 0.0
#10493.4637248 1.0
#10493.9312275 1.0
#10493.9587276 0.0
#10494.206229 0.0
#10494.2337292 1.0
#10494.7012318 1.0
#10494.728732 0.0
#10495.0312337 0.0
#10495.0587339 1.0
#10495.5262365 1.0
#10495.5537367 0.0
#10495.966239 0.0
#10495.9937392 1.0
#10496.4612418 1.0
#10496.488742 0.0
#10496.9562446 0.0
#10496.9837448 1.0
#10497.4787476 1.0
#10497.5062477 0.0
#10498.0562508 0.0
#10498.083751 1.0
#10498.5787538 1.0
#10498.6062539 0.0
#10499.2387575 0.0
#10499.2662577 1.0
#10499.7337603 1.0
#10499.7612605 0.0
#10500.5312648 0.0
#10500.558765 1.0
#10501.0262676 1.0
#10501.0537678 0.0
#10501.8787725 0.0
#10501.9062726 1.0
#10502.3737753 1.0
#10502.4012754 0.0
#10503.3362807 0.0
#10503.3637809 1.0
#10503.8037834 1.0
#10503.8312835 0.0
#10510.8988235 0.0
#10510.9263237 1.0
#10511.3663262 1.0
#10511.3938263 0.0
#10512.7963343 0.0
#10512.8238344 1.0
#10513.2913371 1.0
#10513.3188372 0.0
#10514.8038456 0.0
#10514.8313458 1.0
#10515.2988484 1.0
#10515.3263486 0.0
#10516.8938575 0.0
#10516.9213576 1.0
#10517.3888603 1.0
#10517.4163604 0.0
#10518.9563691 0.0
#10518.9838693 1.0
#10519.5613725 1.0
#10519.5888727 0.0
#10521.3488827 0.0
#10521.3763828 1.0
#10521.8438855 1.0
#10521.8713856 0.0
#10523.6863959 0.0
#10523.7138961 1.0
#10524.1813987 1.0
#10524.2088989 0.0
#10526.1339098 0.0
#10526.1614099 1.0
#10526.6289126 1.0
#10526.6564127 0.0
#10528.6639241 0.0
#10528.6914242 1.0
#10529.1589269 1.0
#10529.186427 0.0
#10531.2764389 0.0
#10531.303939 1.0
#10531.7714417 1.0
#10531.7989418 0.0
#10533.9714541 0.0
#10533.9989543 1.0
#10534.4664569 1.0
#10534.4939571 0.0
#10536.77647 0.0
#10536.8039701 1.0
#10537.2439726 1.0
#10537.2714728 0.0
#10584.5992407 0.0
#10584.6267408 1.0
#10585.0667433 1.0
#10585.0942435 0.0
#10589.3017673 0.0
#10589.3292675 1.0
#10589.8242703 1.0
#10589.8517704 0.0
#10590.3467732 0.0
#10590.3742734 1.0
#10590.8142759 1.0
#10590.841776 0.0
10600.7968324 0.0
10600.8243325 1.0
10601.2918352 1.0
10601.3193353 0.0
10611.1093907 0.0
10611.1368909 1.0
10611.6043935 1.0
10611.6318937 0.0
10611.6593938 0.0
10611.686894 1.0
10612.1543966 1.0
10612.1818968 0.0
10622.8519572 0.0
10622.8794574 1.0
10623.3744602 1.0
10623.4019603 0.0
10623.4844608 0.0
10623.5119609 1.0
10624.1994648 1.0
10624.226965 0.0
10627.6369843 0.0
10627.6644844 1.0
10628.296988 1.0
10628.3244882 0.0
10629.8369967 0.0
10629.8644969 1.0
10630.6345012 1.0
10630.6620014 0.0
10632.5595121 0.0
10632.5870123 1.0
10633.0270148 1.0
10633.0545149 0.0
10633.5770179 0.0
10633.6045181 1.0
10634.1820213 1.0
10634.2095215 0.0
10634.4570229 0.0
10634.484523 1.0
10634.9520257 1.0
10634.9795258 0.0
10636.0795321 0.0
10636.1070322 1.0
10636.5745349 1.0
10636.602035 0.0
10637.5920406 0.0
10637.6195408 1.0
10638.0870434 1.0
10638.1145436 0.0
10639.957054 0.0
10639.9845542 1.0
10640.4520568 1.0
10640.479557 0.0
10641.8270646 0.0
10641.8545648 1.0
10642.3495676 1.0
10642.3770677 0.0
10644.1645778 0.0
10644.192078 1.0
10644.6870808 1.0
10644.7145809 0.0
10646.3920904 0.0
10646.4195906 1.0
10647.7395981 1.0
10647.7670982 0.0
10648.7296037 0.0
10648.7571038 1.0
10649.2796068 1.0
10649.3071069 0.0
10650.4896136 0.0
10650.5171138 1.0
10651.8921216 1.0
10651.9196217 0.0
10653.1571287 0.0
10653.1846289 1.0
10654.2021346 1.0
10654.2296348 0.0
10656.6496485 0.0
10656.6771487 1.0
10657.1996516 1.0
10657.2271518 0.0
10658.3546581 0.0
10658.3821583 1.0
10659.4546644 1.0
10659.4821645 0.0
10662.3146806 0.0
10662.3421807 1.0
10662.8371835 1.0
10662.8646837 0.0
10664.514693 0.0
10664.5421932 1.0
10665.0646961 1.0
10665.0921963 0.0
10668.3647148 0.0
10668.392215 1.0
10668.8322175 1.0
10668.8597176 0.0
10670.0147241 0.0
10670.0422243 1.0
10671.0047298 1.0
10671.0322299 0.0
10674.937252 0.0
10674.9647522 1.0
10675.4047547 1.0
10675.4322548 0.0
10675.7072564 0.0
10675.7347565 1.0
10676.6422617 1.0
10676.6697618 0.0
10676.8622629 0.0
10676.8897631 1.0
10677.8247684 1.0
10677.8522685 0.0
10678.0172694 0.0
10678.0447696 1.0
10678.8697743 1.0
10678.8972744 0.0
10679.1172757 0.0
10679.1447758 1.0
10679.6947789 1.0
10679.7222791 0.0
10679.9147802 0.0
10679.9422803 1.0
10681.124787 1.0
10681.1522872 0.0
10682.1147926 0.0
10682.1422928 1.0
10682.884797 1.0
10682.9122972 0.0
10683.4623003 0.0
10683.4898004 1.0
10683.9848032 1.0
10684.0123034 0.0
10684.4523059 0.0
10684.479806 1.0
10685.0298091 1.0
10685.0573093 0.0
10686.8998197 0.0
10686.9273199 1.0
10687.7248244 1.0
10687.7523245 0.0
10689.7323358 0.0
10689.7598359 1.0
10690.2273386 1.0
10690.2548387 0.0
10691.4373454 0.0
10691.4648456 1.0
10692.2348499 1.0
10692.2623501 0.0
10692.8948537 0.0
10692.9223538 1.0
10693.3623563 1.0
10693.3898565 0.0
10693.4998571 0.0
10693.5273572 1.0
10695.1498664 1.0
10695.1773666 0.0
10698.3398845 0.0
10698.3673846 1.0
10699.7973927 1.0
10699.8248929 0.0
10701.4199019 0.0
10701.4474021 1.0
10702.8774102 1.0
10702.9049103 0.0
10706.6999318 0.0
10706.727432 1.0
10707.6899374 1.0
10707.7174376 0.0
10709.4224472 0.0
10709.4499474 1.0
10709.91745 1.0
10709.9449502 0.0
10711.2924578 0.0
10711.3199579 1.0
10711.8699611 1.0
10711.8974612 0.0
10714.7849776 0.0
10714.8124777 1.0
10715.9124839 1.0
10715.9399841 0.0
10717.1224908 0.0
10717.1499909 1.0
10718.1124964 1.0
10718.1399965 0.0
10718.579999 0.0
10718.6074992 1.0
10719.7075054 1.0
10719.7350056 0.0
10720.6700109 0.0
10720.697511 1.0
10721.4125151 1.0
10721.4400152 0.0
10723.2550255 0.0
10723.2825257 1.0
10724.4925325 1.0
10724.5200327 0.0
10725.4275378 0.0
10725.455038 1.0
10726.6650448 1.0
10726.692545 0.0
10729.2500594 0.0
10729.2775596 1.0
10730.1850647 1.0
10730.2125649 0.0
10731.0925699 0.0
10731.12007 1.0
10731.6700731 1.0
10731.6975733 0.0
10732.9075801 0.0
10732.9350803 1.0
10733.4025829 1.0
10733.4300831 0.0
10735.0800924 0.0
10735.1075926 1.0
10735.5475951 1.0
10735.5750952 0.0
##########################
#10739.386       0.0000000
#10739.422       1.0000000
#10741.203       1.0000000
#10741.239       0.0000000
##########################
10741.9551313 0.0
10741.9826315 1.0
10742.780136 1.0
10742.8076362 0.0
10745.7501528 0.0
10745.777653 1.0
10748.2801671 1.0
10748.3076673 0.0
10748.5826689 0.0
10748.610169 1.0
10749.5451743 1.0
10749.5726745 0.0
10752.4326907 0.0
10752.4601908 1.0
10752.9551936 1.0
10752.9826938 0.0
10755.0727056 0.0
10755.1002058 1.0
10755.7052092 1.0
10755.7327093 0.0
10757.2452179 0.0
10757.272718 1.0
10757.8502213 1.0
10757.8777215 0.0
10763.0202506 0.0
10763.0477507 1.0
10763.8177551 1.0
10763.8452553 0.0
10763.8727554 0.0
10763.9002556 1.0
10764.862761 1.0
10764.8902612 0.0
10771.2427971 0.0
10771.2702973 1.0
10772.2053026 1.0
10772.2328027 0.0
10773.8553119 0.0
10773.8828121 1.0
10776.5503272 1.0
10776.5778273 0.0
10781.5553555 0.0
10781.5828556 1.0
10782.6003614 1.0
10782.6278616 0.0
10784.0303695 0.0
10784.0578697 1.0
10785.350377 1.0
10785.3778771 0.0
10794.6179294 0.0
10794.6454296 1.0
10795.6354352 1.0
10795.6629353 0.0
10797.5604461 0.0
10797.5879462 1.0
10798.5779518 1.0
10798.605452 0.0
10799.8154588 0.0
10799.842959 1.0
10800.4479624 1.0
10800.4754626 0.0
10801.5479687 0.0
10801.5754688 1.0
10803.55548 1.0
10803.5829802 0.0
10805.9754937 0.0
10806.0029939 1.0
10807.268001 1.0
10807.2955012 0.0
10808.8355099 0.0
10808.8630101 1.0
10809.8530157 1.0
10809.8805158 0.0
10811.7505264 0.0
10811.7780266 1.0
10815.6005482 1.0
10815.6280484 0.0
10818.3505638 0.0
10818.3780639 1.0
10819.6155709 1.0
10819.6430711 0.0
10820.1930742 0.0
10820.2205743 1.0
10821.045579 1.0
10821.0730792 0.0
10821.4580814 0.0
10821.4855815 1.0
10821.925584 1.0
10821.9530842 0.0
10824.7305999 0.0
10824.7581 1.0
10825.4731041 1.0
10825.5006042 0.0
10833.8331514 0.0
10833.8606516 1.0
10837.7931738 1.0
10837.820674 0.0
10840.0206864 0.0
10840.0481866 1.0
10841.6431956 1.0
10841.6706958 0.0
10843.1832043 0.0
10843.2107045 1.0
10844.365711 1.0
10844.3932112 0.0
10845.3282165 0.0
10845.3557166 1.0
10846.9507256 1.0
10846.9782258 0.0
10847.9407312 0.0
10847.9682314 1.0
10848.4632342 1.0
10848.4907344 0.0
10849.1232379 0.0
10849.1507381 1.0
10849.6182407 1.0
10849.6457409 0.0
10851.8457534 0.0
10851.8732535 1.0
10853.6332635 1.0
10853.6607636 0.0
10853.7432641 0.0
10853.7707642 1.0
10856.1907779 1.0
10856.2182781 0.0
10859.023294 0.0
10859.0507941 1.0
10864.688326 1.0
10864.7158262 0.0
10865.733332 0.0
10865.7608321 1.0
10867.0533394 1.0
10867.0808396 0.0
10870.1333569 0.0
10870.160857 1.0
10872.9383727 1.0
10872.9658729 0.0
10877.2008969 0.0
10877.228397 1.0
10878.6034048 1.0
10878.630905 0.0
10878.8509062 0.0
10878.8784064 1.0
10879.6484107 1.0
10879.6759109 0.0
10884.2134366 0.0
10884.2409367 1.0
10885.8634459 1.0
10885.8909461 0.0
10888.9984636 0.0
10889.0259638 1.0
10890.290971 1.0
10890.3184711 0.0
10890.6759731 0.0
10890.7034733 1.0
10893.5634895 1.0
10893.5909896 0.0
10893.8109909 0.0
10893.838491 1.0
10896.2035044 1.0
10896.2310046 0.0
10896.5335063 0.0
10896.5610065 1.0
10897.0560093 1.0
10897.0835094 0.0
10897.3310108 0.0
10897.358511 1.0
10897.8535138 1.0
10897.8810139 0.0
10900.191027 0.0
10900.2185272 1.0
10908.3035729 1.0
10908.3310731 0.0
10911.6585919 0.0
10911.6860921 1.0
10912.6485975 1.0
10912.6760977 0.0
10913.611103 0.0
10913.6386031 1.0
10914.2436065 1.0
10914.2711067 0.0
10917.9286274 0.0
10917.9561276 1.0
10918.7261319 1.0
10918.7536321 0.0
10919.633637 0.0
10919.6611372 1.0
10920.5686423 1.0
10920.5961425 0.0
10923.7311602 0.0
10923.7586604 1.0
10930.578699 1.0
10930.6061992 0.0
10931.2387027 0.0
10931.2662029 1.0
10931.816206 1.0
10931.8437062 0.0
10932.9162122 0.0
10932.9437124 1.0
10934.7587227 1.0
10934.7862228 0.0
10936.4637323 0.0
10936.4912325 1.0
10937.0137354 1.0
10937.0412356 0.0
10937.1512362 0.0
10937.1787364 1.0
10939.1312474 1.0
10939.1587476 0.0
10941.0562583 0.0
10941.0837585 1.0
10942.1837647 1.0
10942.2112648 0.0
10942.4312661 0.0
10942.4587662 1.0
10943.7237734 1.0
10943.7512736 0.0
10944.3012767 0.0
10944.3287768 1.0
10951.3963168 1.0
10951.423817 0.0
10951.9188198 0.0
10951.9463199 1.0
10952.4413227 1.0
10952.4688229 0.0
10952.4963231 1.0
10954.3663336 1.0
10954.3938338 0.0
10956.4838456 0.0
10956.5113458 1.0
10964.5413912 1.0
10964.5688914 0.0
10964.5963915 1.0
10966.273901 1.0
10966.3014012 0.0
10971.8014323 0.0
10971.8289325 1.0
10972.983939 1.0
10973.0114392 0.0
10973.6989431 0.0
10973.7264432 1.0
10974.1664457 1.0
10974.1939459 0.0
10974.8264495 0.0
10974.8539496 1.0
10982.7189941 1.0
10982.7464943 0.0
10984.3690035 0.0
10984.3965036 1.0
10992.4540492 1.0
10992.4815494 0.0
10993.0315525 0.0
10993.0590527 1.0
11003.536612 1.0
11003.5641121 0.0
11003.9491143 0.0
11003.9766144 1.0
11013.7666699 1.0
11013.79417 0.0
11015.3341787 0.0
11015.3616789 1.0
11015.8841818 1.0
11015.911682 0.0
11015.9666823 0.0
11015.9941825 1.0
11038.1043076 1.0
11038.1318078 0.0
11039.0943132 0.0
11039.1218134 1.0
11069.5094854 1.0
11069.5369855 0.0
11069.8119871 0.0
11069.8394872 1.0
11070.3619902 1.0
11070.3894904 0.0
11071.2419952 0.0
11071.2694953 1.0
11681.5804498 1.0
11681.60795 0.0
11681.6629503 0.0
11681.6904505 1.0
11689.9679973 1.0
11689.9954975 0.0
11690.6830014 0.0
11690.7105015 1.0
11696.9255367 1.0
11696.9530368 0.0
11697.9705426 0.0
11697.9980428 1.0
11715.1306397 1.0
11715.1581399 0.0
11715.2131402 0.0
11715.2406404 1.0
11715.6806429 1.0
11715.708143 0.0
11715.7356432 0.0
11715.7631433 1.0
11716.4781474 1.0
11716.5056475 0.0
11716.5331477 0.0
11716.5606478 1.0
11733.8307456 1.0
11733.8582457 0.0
11734.0507468 0.0
11734.078247 1.0
11750.7158412 1.0
11750.7433413 0.0
11750.7983416 0.0
11750.8258418 1.0
11759.0208882 1.0
11759.0483883 0.0
11762.4859078 0.0
11762.5134079 1.0
11763.2834123 1.0
11763.3109124 0.0
11763.6409143 0.0
11763.6684145 1.0
11764.8784213 1.0
11764.9059215 0.0
11765.4009243 0.0
11765.4284244 1.0
11768.1509398 1.0
11768.17844 0.0
11770.3509523 0.0
11770.3784525 1.0
11787.8135511 1.0
11787.8410513 0.0
11790.8660684 0.0
11790.8935686 1.0
11791.3335711 1.0
11791.3610712 0.0
11791.9110743 0.0
11791.9385745 1.0
11802.0036315 1.0
11802.0311316 0.0
11803.2686386 0.0
11803.2961388 1.0
11805.5236514 1.0
11805.5511515 0.0
11805.7436526 0.0
11805.7711528 1.0
11806.2661556 1.0
11806.2936557 0.0
11806.4586567 0.0
11806.4861568 1.0
11829.4212866 1.0
11829.4487868 0.0
11829.5037871 0.0
11829.5312873 1.0
11831.7037996 1.0
11831.7312997 0.0
11831.7587999 1.0
11833.7113109 1.0
11833.7388111 0.0
11835.0588186 0.0
11835.0863187 1.0
11856.1514379 1.0
11856.1789381 0.0
11856.4814398 0.0
11856.50894 1.0
11862.1189717 1.0
11862.1464719 0.0
11862.8889761 0.0
11862.9164762 1.0
11895.3116596 1.0
11895.3391598 0.0
11897.4291716 0.0
11897.4566717 1.0
11914.4242678 1.0
11914.4517679 0.0
11916.7067807 0.0
11916.7342809 1.0
11921.9318103 1.0
11921.9593104 0.0
11923.2518177 0.0
11923.2793179 1.0
11923.9393216 1.0
11923.9668218 0.0
11924.9293272 0.0
11924.9568274 1.0
11929.0818507 1.0
11929.1093509 0.0
11931.0068616 0.0
11931.0343618 1.0
11938.486904 1.0
11938.5144041 0.0
11940.8244172 0.0
11940.8519174 1.0
11942.0619242 1.0
11942.0894244 0.0
11943.3269314 0.0
11943.3544315 1.0
11947.6994561 1.0
11947.7269563 0.0
11948.0569582 0.0
11948.0844583 1.0
11953.4194885 1.0
11953.4469887 0.0
11953.5569893 0.0
11953.5844894 1.0
11966.234561 1.0
11966.2620612 0.0
11966.8945648 0.0
11966.9220649 1.0
11967.6095688 1.0
11967.637069 0.0
11968.1595719 0.0
11968.1870721 1.0
11971.0470883 1.0
11971.0745884 0.0
11971.5970914 0.0
11971.6245916 1.0
11978.7471319 1.0
11978.774632 0.0
11979.4346358 0.0
11979.4621359 1.0
11979.9846389 1.0
11980.012139 0.0
11981.3596467 0.0
11981.3871468 1.0
11982.5971537 1.0
11982.6246538 0.0
11982.8446551 0.0
11982.8721552 1.0
11994.4497207 1.0
11994.4772209 0.0
11995.6047273 0.0
11995.6322274 1.0
11999.0422467 1.0
11999.0697469 0.0
11999.8947516 0.0
11999.9222517 1.0
12021.3723731 1.0
12021.3998733 0.0
12024.0398882 0.0
12024.0673884 1.0
12056.2700707 1.0
12056.2975708 0.0
12058.7450847 0.0
12058.7725848 1.0
12062.4851058 1.0
12062.512606 0.0
12062.6501068 0.0
12062.6776069 1.0
12067.820136 1.0
12067.8476362 0.0
12067.8751363 0.0
12067.9026365 1.0
12068.3976393 1.0
12068.4251395 0.0
12068.5626402 0.0
12068.5901404 1.0
12076.9501877 1.0
12076.9776879 0.0
12077.8301927 0.0
12077.8576929 1.0
12087.3452466 1.0
12087.3727467 0.0
12087.6752484 0.0
12087.7027486 1.0
12096.3652976 1.0
12096.3927978 0.0
12097.2178024 0.0
12097.2453026 1.0
12102.3328314 1.0
12102.3603315 0.0
12102.5528326 0.0
12102.5803328 1.0
